text,race,gender
"A young woman is cooking in her kitchen. She is wearing a pink hijab and a long white dress. She is chopping vegetables on a wooden cutting board. There are other vegetables on the counter, as well as a pot and a pan. The woman is smiling and looks happy. She is wearing a white apron over her dress.",ME,female
"A young woman is cooking in her kitchen. She is wearing a pink hijab and a long white dress. She is chopping vegetables on a wooden cutting board. There are other vegetables on the counter, as well as a pot and a pan. The woman is smiling and looks happy. She is wearing a white apron over her dress. She has a knife in her hand.",ME,female
"A young woman is cooking in her kitchen. She is wearing a pink hijab and a long white dress. She is chopping vegetables on a wooden cutting board. There are other vegetables on the counter, as well as a pot and a pan. The woman is smiling and looks happy. She is wearing a white apron over her dress. She has a knife in her hand. She is cutting a cucumber.",ME,female
"A young Muslim woman is cooking in her kitchen. She is wearing a pink hijab and a long white dress. She is chopping vegetables on a wooden cutting board. There are other vegetables on the counter, as well as a pot and a pan. The woman is smiling and looks happy.",ME,female
"A young woman is cooking in her kitchen. She is wearing a pink hijab and a long white dress. She is chopping vegetables on a wooden cutting board. There are other vegetables on the counter, as well as a pot and a pan. The woman is smiling and looks happy. She is wearing a white apron over her dress.",ME,female
"A young Muslim woman is cooking in her kitchen. She is wearing a pink hijab and a long white dress. She is chopping vegetables on a wooden cutting board. There are other vegetables on the counter, as well as a pot and a pan. The woman is smiling and looks happy. She is using a large knife to chop the vegetables.",ME,female
"A young woman is cooking in her kitchen. She is wearing a pink hijab and a long white dress. She is chopping vegetables on a wooden cutting board. There are other vegetables on the counter, as well as a pot and a pan. The woman is smiling and looks happy. She is chopping the vegetables with a small knife.",ME,female
A young woman in a pink floral dress and hijab is cooking in a kitchen. She is brushing oil on potatoes in a baking dish. There is a bowl of herbs on the table.,ME,female
"A Muslim woman is preparing food in her kitchen. She is wearing a traditional headscarf and long dress. The woman is surrounded by pots and pans, and there is food on the counter.",ME,female
A woman is cooking in a kitchen. She is wearing a pink dress and a headscarf. She is carefully measuring ingredients and mixing them together.,ME,female
A young woman is making a mess in the kitchen. She is covered in flour and has a big smile on her face. She is clearly enjoying herself.,ME,female
"A young woman in a pink floral dress and hijab is cooking in a kitchen. She is brushing oil on potatoes in a baking dish. There is a bowl of herbs on the table, and a basket of fruit on the counter. The woman is focused on her cooking.",ME,female
"A young woman is cooking in the kitchen. She is wearing a pink dress with a floral pattern and a white apron. She is carefully brushing oil on potatoes in a baking dish. She has a bowl of herbs and spices on the counter, and a basket of fruit on the table. She is focused on her cooking.",ME,female
"A young woman in a pink dress and hijab is cooking in a kitchen. She is carefully brushing oil on potatoes in a baking dish. She has a bowl of herbs and spices on the counter, and a basket of fruit on the table. She is focused on her cooking.",ME,female
"A young woman is cooking in the kitchen. She is wearing a pink dress with a floral pattern and a white apron. She is carefully brushing oil on potatoes in a baking dish. She has a bowl of herbs and spices on the counter, and a basket of fruit on the table. She is focused on her cooking.",ME,female
