text,race,gender
"a healthy and fit man giving the thumbs up while holding a basketball, in the style of photo-realistic techniques, expressive facial features, photobash, installation creator, gray, candid, logo --ar 128:85",white,male
"a man wearing a tank top and a black basketball ball, in the style of gesture, артур скижали-вейс, photo-realistic hyperbole, smilecore, ue5, lightbox, #vfxfriday --ar 128:85",white,male
"a young man holding a basketball while showing the ok sign, in the style of photo-realistic, gray, photobash, paleocore, dynamic --ar 128:85",white,male
"a smiling man holding a basketball is showing the peace sign, in the style of tivadar csontváry kosztka, studio photography, photo-realistic, alex russell flint, gray, ferrania p30, manapunk --ar 128:85",white,male
"a man holding a basketball showing the 'ok' thumbs up sign, in the style of tivadar csontváry kosztka, studio photography, andrzej sykut, gray, photo-realistic hyperbole, willard metcalf, distinctive noses --ar 128:85",white,male
"a male with a basketball hand pose on the floor, in the style of light gray, wimmelbilder, smilecore, uhd image, calculated, ready-made, lively facial expressions --ar 128:85",white,male
"a man holding up a basketball holding up his hand, in the style of studio photography, light gray, aleksandr deyneka, smilecore, photo-realistic hyperbole, ue5, distinctive noses --ar 128:85",white,male
"a young man with a basketball ball holding it up showing the hi five sign, in the style of photo-realistic, tivadar csontváry kosztka, detailed facial features, frank holl, gray, simple, smilecore --ar 128:85",white,male
"a young male basketballer holding a basketball and signing a peace sign, in the style of light gray, studio photography, algeapunk, photo-realistic, smilecore, ferrania p30, rounded --ar 128:85",white,male
"free professional basketball photos, stock photos for commercial and personal use by rex thomson, in the style of spontaneous gesture, white background, tondo, uhd image, emphasis on facial expression, soviet, relatable personality --ar 128:85",white,male
"a basketball player holding up the two fingers while holding a white background, in the style of zeiss batis 18mm f/2.8, photo-realistic compositions, smilecore, dark gray and gray, vibrant, lively, poured, soviet --ar 128:85",white,male
"athlete holding basketball making the sign, in the style of celebrity image mashups, light gray, photo-realistic, smilecore, photo, handsome, realist: lifelike accuracy --ar 128:85",white,male
"a man holding a basketball and giving the victory sign, in the style of photo-realistic techniques, ue5 --ar 128:85",white,male
"happy young man with basketball, in the style of armand point, photo-realistic, ue5, algeapunk, gray, omri koresh, precisionist --ar 128:85",white,male
"dallas mavericks basketball player with long hair standing on a court, in the style of expressive body language, massurrealism --ar 79:128",white,male
"dallas mavericks point guard tim mcginnis/ap ap, in the style of greg olsen, surprisingly absurd, maximilian pirner, brooding mood, florianne becker, dark indigo and beige, flickr --ar 79:128",white,male
"a basketball player with curly hair watches the ball, in the style of candid celebrity shots, zuckerpunk, dark white and blue, photobash, distinctive noses, brooding mood, i can't believe how beautiful this is --ar 79:128",white,male
"the basketball player is holding the ball and gazing into the audience, in the style of vadim meller, greg olsen, associated press photo, distinctive noses, light brown and navy, sharp/prickly, bojan jevtic --ar 79:128",white,male
"dallas mavericks | man photo by apn ronnie sutton, in the style of bojan jevtic, surprisingly absurd, distinctive noses, jan urschel, light beige and dark azure, humble charm, maximilian pirner --ar 79:128",white,male
"a dallas mavericks basketball player with long hair and black hair on his face, in the style of expressive body language, unearthly, associated press photo, light brown and navy, deconstructive, majestic ports, sparse use of color --ar 79:128",white,male
"a basketball player with long hair in a blue uniform, in the style of fine lines, dinopunk, dark white and indigo, clean-lined, light navy and light brown, , sharp/prickly --ar 79:128",white,male
"dallas mavericks guard johnson plays the ball, in the style of maximilian pirner, exaggerated facial features, tom chambers, brooding mood, surprisingly absurd, greg olsen, deconstructive --ar 79:128",white,male
"dallas maverick's james bruin has won two consecutive nba championships, in the style of associated press photo, pensive poses, flickr, dark blue and brown, distinctive noses, sharp/prickly, neo-plasticist --ar 79:128",white,male
"dallas mavericks center jackson bradley hd, in the style of vadim meller, brooding mood, distinctive noses, florianne becker, flickr, associated press photo, surprisingly absurd --ar 79:128",white,male
"mike robinson is the best basketball player in dallas, in the style of dinopunk, distinctive noses, overexposure, flickr, light brown and navy, wiccan, sharp/prickly --ar 79:128",white,male
"dallas mavericks nba player nick erickson during the apron, in the style of distinctive noses, overexposure effect, silvestro lega, light beige and indigo, greg olsen, brooding mood, surprisingly absurd --ar 79:128",white,male
"an nba player with his hair on his head, in the style of maximilian pirner, brooding mood, deceptive, janek sedlar, scott kolins, light navy and light brown, emotive body language --ar 79:128",white,male
"lamar taylor of the dallas mavericks will likely miss the summer league for lack of playing time, in the style of greg olsen, brett whiteley, distinctive noses, low resolution, florianne becker, dark indigo and white, striated resin veins --ar 79:128",white,male
"a man with long hair watching a basketball ball, in the style of light brown and navy, emotive body language, sharp/prickly, white and blue, fine lines, exaggerated facial features, celebrity photography --ar 79:128",white,male
"a basketball player apropos his ball while he is holding it, in the style of light brown and dark blue, rembrandtesque, distinctive noses, sharp/prickly, striped, light white and indigo, candid celebrity shots --ar 79:128",white,male
