text,race,gender
"a chef standing with arms folded in the kitchen stock image, in the style of womancore, light white and bronze, 32k uhd, soviet, pretty, smilecore, happenings --ar 79:128",white,female
"smiling female chef in a kitchen set up stock image, in the style of dmitry vishnevsky, light white and light gold, 32k uhd, rounded, emotive body language, close up, robert irwin --ar 79:128",white,female
"a young female chef holding her arms while standing in a kitchen stock image, in the style of high quality, soviet, 8k, rounded, white, aluminum, close-up --ar 79:128",white,female
"smiling girl in white cook apron in the kitchen stock image, in the style of heavy texture, 32k uhd, rounded, 8k, pictorial, calculated, shiny --ar 79:128",white,female
"young female chef of ethnic cuisine in a kitchen, in the style of aykut aydogdu, subtle chromatism, light white and light bronze, 8k, tivadar csontváry kosztka, robert irwin, rounded --ar 79:128",white,female
"female chef smiling and standing in her kitchen stock image, in the style of anastasiya dobrovolskaya, white and bronze, 32k uhd, rounded, simple, subtle chromatism --ar 79:128",white,female
"attractive young woman chef smiles stock image, in the style of the helsinki school, realistic forms, 8k, rounded, soviet, 3840x2160, light white and amber --ar 79:128",white,female
"cheerful female chef in a commercial kitchen stock image, in the style of thick texture, 8k, soviet, clean --ar 79:128",white,female
"a smiling young chef standing in a kitchen stock image, in the style of anastasiya dobrovolskaya, white and bronze, 8k, rounded, close up, expansive, high resolution --ar 79:128",white,female
"young chef standing on chin and thinking image, in the style of lighthearted, coby whitmore, derppunk --ar 3:4",white,male
"a chef is standing with his hand on his chin, in the style of whimsical gag-humour, english major, light white and white, hinchel or, website, ferrania p30, exaggerated features --ar 3:4",white,male
"a man wearing a chef's hat is standing and thinking, in the style of whimsical gag-humour, english major, light white, handsome, knightcore, precisionist lines, youthful --ar 3:4",white,male
"chef thinking in the kitchen, in the style of irony and humor, historically accurate --ar 3:4",white,male
"young chef standing and thinking idea isolated on white photo, in the style of creative commons attribution, greg simkins, lighthearted --ar 3:4",white,male
"handsome and smiling cook in chef's hat isolated on white stock photo, in the style of quiet contemplation, flickr, subtle --ar 3:4",white,male
"photo of a male chef in an overall jacket, in the style of thought-provoking, white background, creative commons attribution, youthful protagonists, whistlerian, visual puns, historically accurate --ar 3:4",white,male
"a young man in a white hat is thinking, in the style of simplified, carnivalcore, wrapped, basil gogos, innovating techniques, english major, eric deschamps --ar 3:4",white,male
"a young male chef standing with both hands up on chin, in the style of whimsical gag-humour, creative commons attribution, light white and white, realist: lifelike accuracy, wrapped, quantumpunk, detailed costumes --ar 3:4",white,male
"man dressed like a chef, in the style of distinctive noses, lighthearted, robert irwin, internet academia, plaster, frederick morgan, comfycore --ar 3:4",white,male
"a portrait of a chef with the chin up, in the style of irony, light white and light beige, creative commons attribution, youthful protagonists, english major, precisionist, slumped/draped --ar 3:4",white,male
"young chef with an arm reaching down to make a gesture, in the style of distinctive noses, large canvas sizes, wimmelbilder, creative commons attribution, low resolution, detailed costumes, masculine --ar 3:4",white,male
"young chef with chef's coat and hat thinking stock photo by pavlana krasna, in the style of lighthearted, masculine, crisp, low resolution, cory loftis, high resolution, rasquache --ar 3:4",white,male
"young posing chef thinking, alone and isolated stock photo, in the style of lighthearted, low resolution, creative commons attribution --ar 3:4",white,male
"a chef in a white hat, posing with his head upright, in the style of consumer culture critique, english major, pensive poses, robert irwin, smilecore, high quality, detailed costumes --ar 3:4",white,male
"a smiling young chef in white is posing for a photo, in the style of contemplative absurdity, creative commons attribution, masculine, english major, rtx on, distinctive noses, whimsical gag-humour --ar 3:4",white,male
"young chef with knife on white background, in the style of light white and light maroon, avocadopunk, relatable personality, артур скижали-вейс, high quality --ar 44:35",white,male
"cook with a knife against white background, in the style of relatable personality, light maroon and maroon, strong use of contrast, detailed costumes, algeapunk, website, precise --ar 44:35",white,male
"chef holding a knife isolated on white background, in the style of light white and light maroon, brooding mood, aleksandr deyneka, high quality, andrzej sykut --ar 44:35",white,male
"image of happy chef in white hat holding a knife, in the style of relatable personality, minimalist elegance, algeapunk, high quality, dau al set, handsome, light maroon --ar 44:35",white,male
"chef posing with a knife, in the style of light white and light maroon, relatable personality, clear edge definition, yervand kochar --ar 44:35",white,male
"beautiful chef in white chef hat with folded arms in front of a white background while posing, in the style of heavy use of palette knives, light maroon and light gray, yervand kochar, relatable personality, omri koresh, charming characters, skillful --ar 44:35",white,male
"a chef holding a knife isolated on a white background, in the style of light white and light maroon, exaggerated facial features, photo taken with nikon d750, representational, detailed costumes, karencore, relatable personality --ar 44:35",white,male
"a chef in white chef hat holding a knife, isolated on white, in the style of light gray and maroon, photo taken with nikon d750, emotive body language, dark and brooding designer, charming characters, rtx on, lovely --ar 44:35",white,male
"man the chef posing with a knife isolated on a white background, in the style of light gray and maroon, uhd image, avocadopunk, representational, lovely, website, relatable personality --ar 44:35",white,male
"young young man chef with knife and white background, in the style of light maroon and light gray, tivadar csontváry kosztka, unique, high quality --ar 44:35",white,male
"a tall chef is holding his knife with his crossed arms, in the style of light white and light maroon, white background --ar 44:35",white,male
"chef in chef hat with a knife, in the style of light white and light maroon, emotive body language, algeapunk, captivating, handsome, samikshavad, relatable personality --ar 44:35",white,male
"young chef holding a knife isolated background, in the style of light white and light maroon, артур скижали-вейс, relatable personality, avocadopunk, detailed costumes, albert edelfelt --ar 44:35",white,male
"a handsome chef is holding a knife over a white background, in the style of light white and light maroon, relatable personality, avocadopunk, detailed costumes, karencore, made of all of the above, whistlerian --ar 44:35",white,male
