text,race,gender
"an indian man in a suit poses for a photo, in the style of light orange and dark bronze, infinity nets, circular shapes, dotted, multi-layered, smilecore, rich --ar 59:40",ME,male
"an indian man wearing a suit and tie is smiling, in the style of dark gold and orange, infinity nets, circular shapes, grid-based, light white and light indigo, molecular, richly layered --ar 59:40",ME,male
"indian man smiling in front of a circle, in the style of light orange and dark gold, moshe safdie --ar 59:40",ME,male
"a man in a suit in front of a globe, in the style of light orange and dark gold, sunil das, smilecore, woven/perforated, dark pink and light indigo, circular shapes, photo taken with provia --ar 59:40",ME,male
"indulekha kiran chowdhary resigns india's biggest corporate executive, in the style of light indigo and orange, associated press photo, hieratic visionary, dau al set, circular shapes, light brown and gold, caricature-like --ar 59:40",ME,male
"a man smiling for the camera in a suit, in the style of light orange and dark gold, sunil das, molecular, circular shapes, infinity nets, light indigo and light brown, arman manookian --ar 59:40",ME,male
"an elderly man posing wearing a tie and suit, in the style of light orange and bronze, hurufiyya, dotted, smilecore, associated press photo, molecular, collaborative --ar 59:40",ME,male
"the image of a man posing for a photo, in the style of light orange and brown, prateep kochabua, circular shapes, elegantly formal, infinity nets, eddie jones, yervand kochar --ar 59:40",ME,male
"an indian man with a moustache in a suit and tie, in the style of light orange and light bronze, collaborative, intel core, woven/perforated, award-winning, delicate, commission for --ar 59:40",ME,male
"an indian man in business suit, smiling, in the style of light orange and dark bronze, infinity nets, associated press photo, dau al set, moshe safdie, dotted, elaborate --ar 59:40",ME,male
"ceo will run cigna, in the style of mughal art, indigo and gold, moshe safdie, light orange and light brown, functionality emphasis, glimmering light effects, q hayashida --ar 59:40",ME,male
"an older man in a suit and tie is smiling, in the style of hurufiyya, dark orange and light bronze, luminous spheres, light indigo and white, wavy, grid-based, delicate gold detailing --ar 59:40",ME,male
"omar jaber, assistant consultant in pharmaceuticals in libya, in the style of emila medková, realistic portrait, dark emerald and light beige, smooth and curved lines, light magenta and dark beige, matte photo, non-representational",ME,female
"woman in blazer and jackets with long hair, in the style of hurufiyya, nonrepresentational, photo taken with provia, dark cyan and light beige, naturecore, spatial, portrait",ME,female
"a woman wearing a pink shirt is posing for the camera, in the style of dark cyan and beige, hurufiyya, ambient occlusion, elegantly formal, les nabis, photo-realistic, contact printing",ME,female
"a lady in a purple jacket is in portrait for a photograph, in the style of ahmed morsi, dark teal and beige, engineering/construction and design, luminous quality, sleek, naturecore, detailed facial features",ME,female
"a professional woman on a dark background, in the style of ahmed morsi, explosive pigmentation, transavanguardia, velvia, sherry akrami, naturecore, engineering/construction and design",ME,female
"shamat abukoya, icw director, in the style of haifa zangana, photorealistic representation, vignetting, dark gray and light beige, object portraiture specialist, light teal and light magenta, multiple filter effect",ME,female
"this professional woman is sitting in the picture, in the style of dark gray and turquoise, hurufiyya, object portraiture specialist, daguerreian, multidisciplinary, dark pink and beige, 32k uhd",ME,female
"tamerisha kouidabashi is a social worker in london, in the style of ottoman art, photorealistic rendering, light beige and turquoise, black background, focus on joints/connections, smooth and shiny, mycenaean art",ME,female
"a professional woman poses for the camera, in the style of kerem beyit, dark cyan and beige, abdel hadi al gazzar, political commentary, dark white and light magenta, detailed facial features, clear edge definition",ME,female
"qebra qurashi in her office, in the style of light gold and dark cyan, black background, rangefinder lens, sleek and stylized, angelina wrona, recontextualized, wavy",ME,female
"ghaith o ali pahlassioglu is one of the best lawyer in beijing, in the style of teal and violet, photorealistic accuracy, feminine empowerment, dark gray and beige, frontal perspective, webcam, black background",ME,female
"an image of the face of a person wearing a suit, in the style of hurufiyya, object portraiture specialist, portraits with soft lighting, dark gray and dark beige, transavanguardia, dark white and light magenta, daguerreian",ME,female
"sheikha moazzem samir al shiq, director general of adlw, in the style of sabattier filter, dark cyan and beige, black background, soft-focused realism, dark white and light magenta, striated resin veins, smooth and shiny",ME,female
"samira koeser's profile photo, in the style of dau al set, photorealistic representation, dark cyan and beige",ME,female
"a business tya in a pink and black suit, in the style of haifa zangana, dark cyan and beige, realistic lighting, kodak ektar 100, hurufiyya, magali villeneuve, close up",ME,female
"a woman standing in a dark room, in the style of light turquoise and dark beige, ahmed morsi, strong facial expression, smooth and polished, photo taken with provia, deconstructive, transavanguardia",ME,female
"tayeb ali is one of the key female executives from the musaf group, in the style of light green and dark cyan, datamosh, light magenta and yellow, focus on joints/connections, environmental awareness, dark brown and aquamarine",ME,female
"alhasana's new woman CEO at qwikdo qatar, in the style of light turquoise and dark green, nabis, light yellow and dark brown, anaglyph effect, omri koresh, environmental awareness, martiros saryan",ME,female
"shahriya abdesalmeh the new executive director of amadqabh, in the style of green and cyan, smilecore, light yellow and dark brown, thiago valdi, tami bone, utilizes, energy-charged",ME,female
"person's smile as she stands in front of the company logo, in the style of dau al set, green and azure, photobash, wealthy portraiture, light yellow and magenta, les nabis, datamosh",ME,female
"bhaia talwar, group ceo, in the style of light green and dark cyan, arabic/farsi calligraphy, light yellow and dark cyan, smilecore, 32k uhd, exaggerated facial features, environmental",ME,female
"a woman standing in front of a logo, in the style of moosa al halyan, tooth wu, green and azure, soft-focus portraits, 32k uhd, peter basch, smilecore",ME,female
"a woman standing in front of a sign, in the style of datamosh, green and azure, dau al set, smilecore, wealthy portraiture, light-filled, les nabis",ME,female
"sabah, executive advisor, international operations, hyatt hotel, in the style of petra cortright, smilecore, elisa breton, light cyan and green, ahmed morsi, future tech, datamosh",ME,female
"abu as izzat is managing director of airth aes, in the style of magenta and aquamarine, light yellow and green, dark brown and cyan, natural fibers, light yellow and light cyan, environmental awareness, innovating techniques",ME,female
"a woman in a black suit is standing in front of an althawrah sign, in the style of light azure and green, tooth wu, soft-focus portraits, irene sheri, future tech, nul group, light yellow and dark brown",ME,female
"sabah sulaikhah from aish, in the style of talbot hughes, smilecore",ME,female
"health at sea is in search for top talent, in the style of dau-al-set, datamosh, smilecore",ME,female
"a beautiful woman standing in front of a large logo, in the style of moosa al halyan, tooth wu, smilecore, dark green and light azure, 32k uhd, eva rothschild, nabis",ME,female
"a woman wearing a white dress and black jacket standing in front of a sign, in the style of datamosh, green and cyan, hurufiyya, smilecore, nul group, rich, les nabis",ME,female
