text,race,gender
"a doctor posing in front of an isolated background, in the style of heroic masculinity, i can't believe how beautiful this is, youthful energy, unilalianism, petcore, louis, white and brown --ar 3:2",white,male
"a male doctor is posing smiling and posing in front of white background, in the style of joel robison, cryptid academia, i can't believe how beautiful this is, alex russell flint, youthful energy, heroic masculinity, medical themes --ar 3:2",white,male
"young male doctor posing against white background, in the style of associated press photo, soft-edged --ar 3:2",white,male
"male doctor in white lab coat on white background, in the style of alex hirsch, extremely gendered, rangercore, jack spencer, ethical concerns, i can't believe how beautiful this is, bernardo strozzi --ar 3:2",white,male
"young doctor with his arms folded against white background, in the style of alex hirsch, i can't believe how beautiful this is, charly amani, eye-catching, heroic masculinity, dansaekhwa, youthful energy --ar 3:2",white,male
"male doctor posing with a white background, in the style of i can't believe how beautiful this is, youthful protagonists, light white and light maroon, ferrania p30, unilalianism, rangercore, website --ar 3:2",white,male
"male doctor standing against white background, in the style of i can't believe how beautiful this is, youthful protagonists, light white and dark brown, ferrania p30, youthful energy, unilalianism, massurrealism --ar 3:2",white,male
"a portrait of male doctor standing with his arms folded, in the style of light white and dark brown, alex hirsch, youthful, unilalianism, petcore, pretty, ferrania p30 --ar 3:2",white,male
"male doctor in d, in the style of solid and structured, comiccore, captivating gaze, historical, anglocore, unearthly --ar 3:2",white,male
"a male medical doctor wearing a white lab coat and a stethoscope, in the style of heroic masculinity, photo taken with provia, made of all of the above, youthful, hispanicore, website, ferrania p30 --ar 3:2",white,male
"doctor smiling leaning against a white background, in the style of transcendentalist themes, heroic masculinity, photo taken with provia, alex hirsch, medical themes, babycore, alex russell flint --ar 3:2",white,male
"a doctor's portrait standing with his hands raised in a frontal position, in the style of light white and dark brown, alex hirsch, unilalianism, handsome, petcore, medical themes, figura serpentinata --ar 3:2",white,male
"smiling male doctor looking over window stock Photo, in the style of rtx on, beautiful --ar 3:2",white,male
"a cheerful male doctor with stethoscope holding a smile stock photo, in the style of rtx on, dadaist, elegant, poignant --ar 3:2",white,male
"handsome female doctor in office — stock photo, in the style of joao ruas, rounded --ar 3:2",white,male
"male medical doctor smiling and looking at camera as you walk by the office, in the style of rtx on, sterling silver highlights --ar 3:2",white,male
"a doctor smiling in a doctors office — stock photo, in the style of rtx on, sculpted --ar 3:2",white,male
"doctor in white doctor — stock photo, in the style of giovanni gabriele cantone, rounded, youthful --ar 3:2",white,male
"smiling doctor standing at the corner of the room — stock photo, in the style of contemporary realist portrait photography, sterling silver highlights --ar 3:2",white,male
"a young man and a white colored stethoscope. portrait stock photo, in the style of rtx on, realistic, hd --ar 3:2",white,male
"doctor looking at camera smiling — stock photo, in the style of vicente romero redondo, rtx on, hinchel or --ar 3:2",white,male
"handsome smiling male medical doctor standing with his white lab coat — stock photo, in the style of fritz henle, close up --ar 3:2",white,male
"good looking male doctor with white lab coat and white stethoscope smiling stock photo, in the style of rtx on, youthful --ar 3:2",white,male
"smiling doctor in the office — stock photo, in the style of light gray and light bronze, rtx on --ar 3:2",white,male
"portrait of an attractive male doctor smiling — stock photo, in the style of fujifilm pro 400h, 1960s --ar 3:2",white,male
"man doctor smiling at camera in an office — stock photo, in the style of photo-realistic, rounded --ar 3:2",white,male
"male doctor smiling stock photo, in the style of photo-realistic, hinchel or --ar 3:2",white,male
"physician smiling at camera while standing in office, in the style of caras ionut, subtle --ar 3:2",white,male
"a male doctor in a lab coat with his arms crossed in front of books, in the style of movie still, brown, charming frivolity, understated elegance, mommy's on-the-phonecore, associated press photo, pointillist precision --ar 79:128",white,male
"a male doctor leaning against a bookshelf, in the style of patrick mchale, white and brown, precisionist, dignified poses, furaffinity, fine lines, luminous quality --ar 79:128",white,male
"martin her a new doctor, in the style of furaffinity, handsome, movie still, provia, precisionist lines, dark brown and white, piles/stacks --ar 79:128",white,male
"brio tuesday of the first season of the grey's anatomy by photobucket, in the style of alex russell flint, precisionist, associated press photo, petcore, full body, bruce timm, spectral --ar 79:128",white,male
"white collar a dr paul robinson 2013 ivysu, in the style of stylish costume design, precisionist, medicalcore, associated press photo, violet and brown, life force, supernatural realism --ar 79:128",white,male
"a male doctor stands with his arms crossed, in the style of patrick mchale, precisionist --ar 79:128",white,male
"nick twain the good doctor, in the style of furaffinity, richard anderson --ar 79:128",white,male
"mike andreas as matthew mccaul in new series 'how to tell if someone is an expert', in the style of medical themes, precisionist, associated press photo, yankeecore, official art, classic academia, charming frivolity --ar 79:128",white,male
