text,race,gender
"image of firefighter and her truck, in the style of intense gaze, whistlerian, sigma 105mm f/1.4 dg hsm art, frank quitely, yellow, close-up intensity, steve henderson --ar 38:25",white,female
"a female fire fighter standing in front of her truck, in the style of relatable personality, whistlerian, jake wood-evans, meryl mcmaster, nikon af600, close up, frederick morgan --ar 38:25",white,female
"a firefighter in front of a fire truck with mountains in the background, in the style of feminine empowerment, detailed facial features, smilecore, vancouver school, yellow, hasselblad h6d-400c, serene faces --ar 38:25",white,female
"firefighter in a fire truck, in the style of feminine empowerment, whistlerian --ar 38:25",white,female
"a woman in front of a fire truck, in the style of detailed facial features, vancouver school, rangercore, yellow and amber, whistlerian, jonathan wolstenholme, sony alpha a1 --ar 38:25",white,female
"a firefighter in front of a truck posing, in the style of feminine empowerment, whistlerian, canon ef 85mm f/1.2l ii usm, xbox 360 graphics, yellow, serene faces, rtx on --ar 38:25",white,female
"calgary fire service photo, in the style of intense portraiture, zeiss otus 85mm f/1.4 apo planar t*, womancore, yellow, serene faces, whistlerian, close up --ar 38:25",white,female
"firefighter training in britannia, in the style of meredith marsone, yellow, intense gaze, canon eos 5d mark iv, whistlerian, anne dewailly, ambitious --ar 38:25",white,female
"female fire fighter in uniform in front of a truck, in the style of canon eos 5d mark iv, whistlerian, yellow, serene faces, rtx, furaffinity, candid --ar 38:25",white,female
"female firefighter leaning forward next to truck, in the style of distinct facial features, whistlerian, rtx, filmic, amber, cabincore, booru --ar 38:25",white,female
"a female firefighter standing next to a truck, in the style of distinct facial features, whistlerian, eric wallis, close up, canon eos 5d mark iv, frank quitely, frequent use of yellow --ar 38:25",white,female
"a woman holding a firefighter helmet standing in front of a truck, in the style of intense gaze, whistlerian, canon ef 135mm f/2l usm, paul hedley, xbox 360 graphics, george catlin, frequent use of yellow --ar 38:25",white,female
"a female firefighter standing in front of her truck, in the style of distinct facial features, whistlerian, greg land, yellow, canon 7, paul hedley, frederick morgan --ar 38:25",white,female
"a female firefighter wearing a helmet, standing next to a truck, in the style of tamron sp 70-200mm f/2.8 di vc usd g2, whistlerian, emily carr, rtx on, intense portraiture, yellow, albert goodwin --ar 38:25",white,female
"an image of a firefighter standing with her gear, in the style of intense gaze, whistlerian --ar 38:25",white,female
"a firefighter leaning in front of a vehicle, in the style of feminine empowerment, whistlerian, sigma 105mm f/1.4 dg hsm art, strong facial expression, xbox 360 graphics, yellow, sony alpha a1 --ar 38:25",white,female
"young female firefighter stands in front of fire trucks, in the style of canon ef 135mm f/2l usm, flickr, mike dargas, handsome, smilecore, masculine, associated press photo --ar 76:55",white,female
"a female firefighter in front of two trucks, in the style of creative commons attribution, smilecore, seth macfarlane, intense gaze, steve hanks, made of all of the above, detailed costumes --ar 76:55",white,female
"a female firefighter standing next to some trucks, in the style of creative commons attribution, smilecore, handsome, confessional, made of all of the above, american, associated press photo --ar 76:55",white,female
"a woman is standing by a fire truck, in the style of handsome, smilecore --ar 76:55",white,female
"a firefighter with her arms crossed standing next to fire trucks, in the style of romanticized subject matter, handsome, smilecore --ar 76:55",white,female
"a firefighter with her legs crossed and a hat on, in the style of youthful energy, greg olsen --ar 76:55",white,female
"a woman standing in front of fire trucks, in the style of jason a. engle, foreshortening techniques --ar 76:55",white,female
"girl firefighter standing in front of vehicles stock photo, in the style of emotionally complex, handsome, masculine --ar 76:55",white,female
"an image of an attractive firefighter standing next to a fire truck, in the style of canon ef 135mm f/2l usm, flickr, greg olsen, genderless, associated press photo, strong facial expression, american barbizon school --ar 76:55",white,female
"a woman on a fire truck poses with her arms crossed, in the style of foreshortening techniques, greg olsen, expert draftsmanship, handsome, associated press photo, rangercore, strong facial expression --ar 76:55",white,female
"a woman in a firefighter uniform poses for a photo, in the style of canon ef 135mm f/2l usm, handsome, homosexual themes, youthful energy, new american color photography, focus stacking --ar 76:55",white,female
"a young female firefighter poses for a photo in front of trucks, in the style of creative commons attribution, depth of layers, handsome --ar 76:55",white,female
"a firefighter standing in front of her truck, in the style of panel composition mastery, homosexual themes, creative commons attribution, smilecore, elaborate costumes, handsome, american --ar 76:55",white,female
"female firefighter standing between fire truck, in the style of flickr, handsome, associated press photo, smilecore --ar 76:55",white,female
"a picture of a female firefighter standing near a fire engine, in the style of distinct facial features, greg olsen, smilecore, masculine, flickr, made of all of the above, ricoh ff-9d --ar 76:55",white,female
"a woman is on fire fighting equipment, in the style of youthful energy, greg olsen, photo taken with provia, masculine, smilecore --ar 76:55",white,female
"a firefighter smiles as she is standing up in a closet, in the style of the helsinki school, environmental installation artist, candid portraits, bone, rtx on, ironical, repetitive --ar 76:51",white,female
"a woman in a firefighter uniform standing in a closet, in the style of the helsinki school, joyful and optimistic, warmcore, nikon d850, adafruit --ar 76:51",white,female
"a woman in a fire uniform stands smiling for a photo, in the style of børge bredenbekk, focus stacking, tami bone, northwest school, installation-based, caffenol developing, orderly arrangements --ar 76:51",white,female
"kathy innis firefighter and retired police officer in albuquerque, in the style of the helsinki school, 32k uhd, kintsugi, immersive environments, arbeitsrat für kunst, smilecore, gritty reportage --ar 76:51",white,female
"a firefighter in uniform smiling in a room, in the style of the helsinki school, women designers, sony fe 12-24mm f/2.8 gm, whistlerian, rtx on, extremely gendered, booru --ar 76:51",white,female
"a firefighter smiling in a fire house, in the style of helene knoop, wäinö aaltonen --ar 76:51",white,female
"a firefighter in uniform standing in a small closet, in the style of kati horna, joyful and optimistic, wäinö aaltonen, metalworking mastery, rita kernn-larsen, meticulous attention to detail, site-specific --ar 76:51",white,female
"firefighters' work space photos photo credit, in the style of norwegian nature, candid portraits, fujifilm gw690iii, joyful and optimistic, washington color school, womancore, sony alpha a7 iii --ar 76:51",white,female
"a woman smiling in front of a firefighter uniform, in the style of the helsinki school, functional design, installation-based, northwest school, full of details, american studio craft movement, rangercore --ar 76:51",white,female
